MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3531,SAB,3,3531,101,,11,11,95,326372.5,4585.43333333333,362315.8,64793.3,10556168,MBm,MBm,MIDBRAIN,71.87218,13300.5,13628.4333333333,8212.9,35141.8333333333,48.0666666666667,16.6666666666667,2.5,67.2333333333333,19218.4666666667,23820.2,4944.13333333333,47982.8,2449.06666666667,3440.23333333333,399.4,6288.7,5.83333333333333,3.33333333333333,0,9.16666666666667,520.9,32,MBm,6371765.0952381,16.2311639168,9.79722601043809,1.65671016464325,819.442158811136,839.64609088984,505.995752498025,2165.084002199,2.96138138417267,1.02683127051757,0.154024690577635,4.14223734526788,1184.04735268397,1467.55957379896,304.607442736496,2956.21436921943,150.886694214934,211.952349872614,24.606984566683,387.44602865423,0.359390944681149,0.205366254103514,0,0.564757198784663,16.2311639168,8028.260032354,8226.2025212286,4957.35474754484,21211.8173011275,29.0133227238436,10.0600980318459,1.50901470477689,40.5824354604665,11600.3795213058,14378.0128282906,2984.30796095103,28962.7003105474,1478.27104519157,2076.54507514544,241.080189235156,3795.89630957217,3.52103431114607,2.01201960636918,0
3539,CAA,1,3539,100,,11,11,92,277820.214285714,1199.71428571429,272425.785714286,47428.1428571429,10179348,MBm,MBm,MIDBRAIN,65.6385785714286,10772.2857142857,13895.8571428571,10373.2857142857,35041.4285714286,31.5,13.7857142857143,2.42857142857143,47.7142857142857,18914,17314.3571428571,3559.71428571429,39788.0714285714,2329.71428571429,1694.78571428571,129.928571428571,4154.42857142857,8.42857142857143,1.85714285714286,1,11.2857142857143,479.428571428571,32,MBm,6371765.0952381,15.6517654848,9.79722601043809,1.59757113576071,688.247324223397,887.814039659099,662.754992359143,2238.81635624164,2.01255251559901,0.880776951271222,0.155162778980423,3.04849224585066,1208.42597714412,1106.22390551863,227.432125096128,2542.08200775887,148.84674115369,108.280801672603,8.30120867545261,265.428751501745,0.538506115284996,0.118653889808558,0.0638905560507622,0.721050561144317,15.6517654848,6742.91458649588,8698.11480178024,6493.16044968869,21934.1898379648,19.7174318531992,8.62917085638878,1.52016481407885,29.8667675236669,11839.2224149654,10837.9256205155,2228.20393160099,24905.3519670819,1458.28516399988,1060.85148657791,81.3288175532186,2600.46546813101,5.27586611945014,1.16247897547206,0.625950217561881
3541,CAA,3,3541,100,,11,11,101,134284.2,2830,192038.3,7311.85,6041607,MBm,MBm,MIDBRAIN,39.960775,5325.85,4542.35,2239.3,12107.5,72.65,27,8.4,108.05,9092.25,6428.25,4628.9,20149.4,23.55,26.85,14.75,65.15,4.1,0.2,0.5,4.8,432.25,32,MBm,6371765.0952381,9.2895749232,9.79722601043809,0.948184201661038,573.314715046767,488.972858021289,241.055163289283,1303.34273635734,7.82059465590425,2.90648390515368,0.904239437158922,11.6313179982168,978.758455060501,691.985376418671,498.289753650587,2169.03358512976,2.53509985060626,2.89033677234727,1.58780139263025,7.01323801558378,0.441354963375188,0.0215295104085458,0.0538237760213644,0.516708249805098,9.2895749232,5616.89383842309,4790.57760300443,2361.67191572816,12769.1433571557,76.6201333799182,28.4754797144913,8.85903813339729,113.954651227807,9589.11779385494,6779.5371286918,4881.85733520032,21250.5122577471,24.8369461954174,28.3172826049663,15.5560491032869,68.7102779036707,4.32405432701534,0.210929479366602,0.527323698416505
3542,CAA,4,3542,100,,11,11,100,83531,2112,184649,7104.75,4660807,MBm,MBm,MIDBRAIN,31.8233,2037.25,1396.75,691.75,4125.75,84.5,48.5,11.5,144.5,7156.5,5358.75,3347.25,15862.5,42.5,53.5,36,132,2.5,1.25,0,3.75,410.5,32,MBm,6371765.0952381,7.1664568432,9.79722601043809,0.731478158773184,284.275764799041,194.90105509047,96.5260818749474,575.702901764458,11.7910428889527,6.76764000135157,1.60469814465037,20.1633810349547,998.610632364381,747.754450664798,467.071814320083,2213.43689734926,5.93040618675137,7.46533484685173,5.02340288760116,18.4191439212043,0.348847422750081,0.17442371137504,0,0.523271134125121,7.1664568432,2785.11391702635,1909.48968639418,945.687840030912,5640.29144345144,115.519512081839,66.3040986505229,15.7215904016704,197.545201134032,9783.61406170035,7325.91935347401,4576.00812799923,21685.5415431736,58.1015297453036,73.1395727382057,49.215413431316,180.456515914825,3.41773704384139,1.70886852192069,0
3595,SAA,1,3595,98,,11,11,93,167451.666666667,656.666666666667,147233.333333333,18420,5992650,MBm,MBm,MIDBRAIN,37.7908666666667,7210.33333333333,8027.66666666667,4764.66666666667,20002.6666666667,13,10.6666666666667,2,25.6666666666667,9872.66666666667,8993,2844.66666666667,21710.3333333333,720.333333333333,912.666666666667,148.333333333333,1781.33333333333,5,1.66666666666667,0.333333333333333,7,306,32,MBm,6371765.0952381,9.21429864,9.79722601043809,0.940500773400855,782.515698159891,871.218416105804,517.094881859252,2170.82899612495,1.41085073405001,1.15762111511796,0.217053959084617,2.78552580825258,1071.45069336136,975.983127023979,308.72308113802,2356.15690152336,78.1756009303095,99.0489566622801,16.0981686321091,193.322726224699,0.542634897711542,0.180878299237181,0.0361756598474361,0.759688856796159,9.21429864,7666.48315158821,8535.52372704446,5066.09542641588,21268.1023050485,13.8224235084804,11.341475699266,2.12652669361237,27.2904259013588,10497.2446019019,9561.92727782804,3024.629800548,23083.8016802779,765.904030816056,970.405014518446,157.717396442918,1894.02644177742,5.31631673403093,1.77210557801031,0.354421115602062
3596,CAB,2,3596,98,,11,11,109,195999,1146,191926.5,24097,8800875,MBm,MBm,MIDBRAIN,42.14325,10137.5,9836,5320.5,25294,67.5,21.5,3,92,12176.5,12298.5,3818,28293,748.5,1452.5,268.5,2469.5,17.5,14.5,3,35,226,32,MBm,6371765.0952381,13.5322254,9.79722601043809,1.38123029779885,749.137684330916,726.857535198904,393.172581946499,1869.16780147632,4.98809308925641,1.58880002102241,0.221693026189174,6.79858613646799,899.815044464157,908.830560862517,282.141324663422,2090.7869299901,55.3124100341988,107.336373513258,19.841525843931,182.490309391388,1.29320931943685,1.07151629324767,0.221693026189174,2.58641863887369,13.5322254,7339.47120632621,7121.18754973362,3852.00064643735,18312.6594024972,48.8694753565494,15.5658328913454,2.1719766825133,66.607284930408,8815.69135820775,8904.0184099633,2764.20232461193,20483.912092783,541.90818228707,1051.59871045019,194.391913084941,1787.8988058222,12.6698639813276,10.4978872988143,2.1719766825133
3597,SAB,3,3597,98,,11,11,93,161989.333333333,917.833333333333,180027,29902.8333333333,3221800,MBm,MBm,MIDBRAIN,36.7552,3505.66666666667,3961.66666666667,2741,10208.3333333333,19,10.6666666666667,0.666666666666667,30.3333333333333,5259.83333333333,5848,1751.5,12859.3333333333,270.166666666667,336.666666666667,61.8333333333333,668.666666666667,4,2.83333333333333,0.333333333333333,7.16666666666667,244.5,32,MBm,6371765.0952381,4.95383968,9.79722601043809,0.505636970579439,707.666556271491,799.71636600615,553.308176497145,2060.69109877479,3.83540873894409,2.15321192361774,0.134575745226108,6.12319640778794,1061.76898589769,1180.49843712342,353.564126645294,2595.83154966641,54.5368207528805,67.9607513391848,12.4819003697216,134.979472461787,0.807454471356651,0.571946917210961,0.0672878726130542,1.44668926118067,4.95383968,6933.16919182021,7835.00198200848,5420.8852585659,20189.0564323946,37.5763662578446,21.0955038640531,1.31846899150332,59.9903391134011,10402.3907257133,11565.6099934671,3463.9476579271,25431.9483771075,534.30955880672,665.826840709177,122.287998961933,1322.42439847783,7.91081394901992,5.60349321388911,0.65923449575166
3602,CAA,1,3602,98,,11,11,109,346256.5,3215,302886,58477.5,9622159,MBm,MBm,MIDBRAIN,56.9815,16930.5,4531,1350.5,22812,24.5,12,0.5,37,14334.5,11405,731,26470.5,324.5,343,170,837.5,2,2.5,2,6.5,628,32,MBm,6371765.0952381,14.7950316784,9.79722601043809,1.51012456614119,1144.33685361537,306.251456467987,91.2806426749097,1541.86895275827,1.65596130731972,0.811083089299457,0.0337951287208107,2.50083952533999,968.872545296922,770.866886121692,49.4084781898253,1789.14790960844,21.9330385398061,23.1834583024761,11.4903437650756,56.6068406073579,0.135180514883243,0.168975643604054,0.135180514883243,0.439336673370539,14.7950316784,11211.3267869434,3000.41473504271,894.297086664131,15106.0386086502,16.2238271923519,7.94636433911112,0.33109851412963,24.5012900455926,9492.26330158237,7552.35710729686,484.066027657519,17528.6864365367,214.88293567013,227.133580692926,112.573494804074,554.59001116713,1.32439405651852,1.65549257064815,1.32439405651852
3603,SAB,4,3603,98,,11,11,98,108753.333333333,556.333333333333,122377.166666667,23373.8333333333,2978818,MBm,MBm,MIDBRAIN,25.2818,3534.5,4024.16666666667,2427.16666666667,9985.83333333333,3.5,1,0,4.5,5821,8418.66666666667,1438.5,15678.1666666667,854.166666666667,1298.5,335.5,2488.16666666667,0.5,0,0,0.5,165,32,MBm,6371765.0952381,4.5802305568,9.79722601043809,0.467502796395649,771.686044221624,878.594781804646,529.922377611143,2180.20320363741,0.764153672308866,0.218329620659676,0,0.982483292968542,1270.89672185997,1838.04429979359,314.067159318944,3423.00818097251,186.489884313473,283.501012426589,73.2495877313213,543.240484471384,0.109164810329838,0,0,0.109164810329838,4.5802305568,7560.38258434018,8607.79164893166,5191.76930144509,21359.9435347169,7.48658623431621,2.13902463837606,0,9.62561087269227,12451.262419987,18007.7354222752,3076.98694230396,33535.9847845662,1827.08354527955,2777.52349293131,717.642766175168,5322.24980438603,1.06951231918803,0,0
3604,SAB,5,3604,98,,11,11,102,101934,205.5,110857,19791,2868764,MBm,MBm,MIDBRAIN,21.37475,3595,3491.5,1635,8721.5,2,1,0,3,4326.5,4913.5,1183.5,10423.5,320.5,555.5,67.5,943.5,0,1,0,1,140,32,MBm,6371765.0952381,4.4110115264,9.79722601043809,0.450230659341782,815.005805014076,791.541799222989,370.663279888182,1977.21088412525,0.453410739924382,0.226705369962191,0,0.680116109886573,980.840783141419,1113.91683530922,268.305805350253,2363.0634238009,72.6590710728822,125.934833013997,15.3026124724479,213.896516559327,0,0.226705369962191,0,0.226705369962191,4.4110115264,7984.79607154194,7754.91390369644,3631.47192683479,19371.1819020732,4.44216749459913,2.22108374729957,0,6.6632512418987,9609.51883269158,10913.2949923564,2628.65261492904,23151.466439977,711.857341009511,1233.81202162491,149.923152942721,2095.59251557714,0,2.22108374729957,0
3607,CAA,2,3607,98,,11,11,91,178069.666666667,816.333333333333,219559.5,9587.16666666667,7358842,MBm,MBm,MIDBRAIN,40.2711666666667,8847.5,7561,3780.66666666667,20189.1666666667,19.5,15.5,8.5,43.5,15656.5,12063.1666666667,3476,31195.6666666667,73,63.6666666666667,17,153.666666666667,0,0,0,0,353,32,MBm,6371765.0952381,11.3149554592,9.79722601043809,1.15491420195317,781.929724063231,668.230646356834,334.130052946224,1784.29042336629,1.72338283348211,1.36986840610117,0.751218158184511,3.84446939776779,1383.69965807245,1066.1258641419,307.204037394042,2757.02955960839,6.45163829970227,5.62677130248006,1.50243631636902,13.5808459185514,0,0,0,0,11.3149554592,7660.74223092696,6546.80666945903,3273.54764559381,17481.0965459798,16.8843711221335,13.4209103791317,7.35985407887869,37.6651355801439,13556.4182807017,10445.0760465718,3009.74738566851,27011.241712942,63.2081585597817,55.1267501594443,14.7197081577574,133.054616876983,0,0,0
3661,CAA,1,3661,97,,11,11,96,330601.5,2291.75,358173.25,6105,13904432,MBm,MBm,MIDBRAIN,89.062,16394.25,14828.25,7277.25,38499.75,67.75,31,2.5,101.25,27317,22188.5,9124.5,58630,50.75,50.25,39.75,140.75,6,3.5,1.5,11,558.25,32,MBm,6371765.0952381,21.3794546432,9.79722601043809,2.18219469678683,766.822646957199,693.574754242682,340.385202590498,1800.78260379038,3.16893022439881,1.44999021337805,0.116934694627262,4.73585513240413,1277.72202125317,1037.84218869481,426.788248450583,2742.35245839856,2.37377430093343,2.35038736200798,1.85926164457347,6.58342330751488,0.28064326710543,0.163708572478167,0.0701608167763575,0.514512656359955,21.3794546432,7512.73478216206,6795.10862244961,3334.83076038787,17642.6741649995,31.0467256197435,14.2058818333882,1.14563563172485,46.3982430848565,12518.1314207311,10167.9744858107,4181.34092866936,26867.4468352112,23.2564033240145,23.0272761976695,18.2156065444251,64.4992860661091,2.74952551613964,1.60388988441479,0.687381379034911
3662,CAB,2,3662,97,,11,11,95,210857.6,2190.33333333333,224355,2576.1,7236933,MBm,MBm,MIDBRAIN,46.0464066666667,7761.5,7580.6,4368.8,19710.9,142.533333333333,97.6666666666667,15.6,255.8,11167.6666666667,11557.5,6678.96666666667,29404.1333333333,17.1,16.1333333333333,12,45.2333333333333,8.6,7.3,0.8,16.7,230.4,32,MBm,6371765.0952381,11.1275081808,9.79722601043809,1.13578151294505,697.505665589364,681.248656647135,392.612607334512,1771.36692957101,12.8090971507231,8.77704739280138,1.40193111939626,22.9880756629208,1003.60893788746,1038.64223797579,600.221231757072,2642.47240762032,1.53673218856898,1.44986038843545,1.07840855338174,4.06500113038617,0.772859463256913,0.656031869973892,0.0718939035587827,1.50078523678959,11.1275081808,6833.62064934006,6674.34705847932,3846.5144486036,17354.482156423,125.493619775293,85.9907170116015,13.7350360277916,225.219372814686,9832.58359057914,10175.812749436,5880.50306378757,25888.8994038027,15.0557125689255,14.2046099090837,10.5654123290705,39.8257348070796,7.57187883583386,6.42729250018455,0.704360821938033
3663,CAB,3,3663,97,,11,11,100,197341.166666667,1990.33333333333,250199,5428.16666666667,10156242,MBm,MBm,MIDBRAIN,50.9791166666667,10355.8333333333,8139.16666666667,3695,22190,10.5,2,0,12.5,19266.3333333333,13240.1666666667,5795.5,38302,36.3333333333333,53,22.6666666666667,112,2,1.66666666666667,0.166666666666667,3.83333333333333,303,32,MBm,6371765.0952381,15.6162376992,9.79722601043809,1.59394482505173,663.145216716562,521.198948392264,236.612689379676,1420.9568544885,0.672377060483519,0.12807182104448,0,0.800448881527998,1233.73719742498,847.846127966209,371.120119431641,2452.70344482283,2.32663808230805,3.39390325767871,1.4514806385041,7.17202197849087,0.12807182104448,0.106726517537066,0.0106726517537066,0.245470990335253,15.6162376992,6496.98356591311,5106.30389380167,2318.14799479027,13921.4354545051,6.58743002579104,1.25474857634115,0,7.84217860213218,12087.202160657,8306.54013775977,3635.94768709257,24029.6899855094,22.7945991368642,33.2508372730405,14.2204838651997,70.2659202751044,1.25474857634115,1.04562381361762,0.104562381361762
3664,CAB,4,3664,97,,11,11,105,217215.904761905,1042.83333333333,244037.214285714,2169.5,10280979,MBm,MBm,MIDBRAIN,54.3384809523809,10972.9761904762,10465.380952381,5918.52380952381,27356.880952381,64.4761904761905,43.5714285714286,11.7380952380952,119.785714285714,18727.119047619,14731,8414.21428571428,41872.3333333333,34.7380952380952,52.7380952380952,34.7142857142857,122.190476190476,13,11.1904761904762,4.71428571428571,28.9047619047619,492.857142857143,32,MBm,6371765.0952381,15.8080333104,9.79722601043809,1.61352134711988,694.139237627817,662.029282636686,374.399755700796,1730.5682759653,4.07869778676213,2.7562839548651,0.742539885108467,7.5775216267357,1184.6583746315,931.867975651884,532.274579670744,2648.80092995413,2.19749633341431,3.33615790165366,2.19599016731875,7.72964440238672,0.822366688172866,0.707898064910709,0.298220886919831,1.82848564000341,15.8080333104,6800.63899375292,6486.05050751982,3668.07902485351,16954.7685261262,39.9599240451822,27.0039368547575,7.27483107617239,74.2386919761122,11606.365841423,9129.72116935093,5214.81435664522,25950.9013674192,21.529368235569,32.6850929690098,21.5146119859216,75.7290731905004,8.05691230748504,6.93543733428199,2.92173743018688
3858,CAB,2,3858,92,,11,11,102,114700.833333333,1172.33333333333,128565.166666667,2876.5,5745673,MBm,MBm,MIDBRAIN,24.7539333333333,4900.5,4779.33333333333,2750.16666666667,12430,27,18,3.5,48.5,6507.66666666667,4750.66666666667,2467,13725.3333333333,44,109.666666666667,53,206.666666666667,0,1,0,1,195.5,32,MBm,6371765.0952381,8.8345468048,9.79722601043809,0.901739614395703,554.697383836085,540.982286803509,311.296858506929,1406.97652914652,3.05618393298118,2.03745595532079,0.396171991312376,5.48981187961435,736.615789180144,537.737449541331,279.244657876466,1553.59789659794,4.98044789078415,12.4133890611211,5.99917586844454,23.3930128203498,0,0.113191997517822,0,0.113191997517822,8.8345468048,5434.49563684085,5300.12573145762,3049.84567913175,13784.4670474302,29.9421247208862,19.9614164805908,3.88138653789266,53.7849277393697,7216.79136945509,5268.33532743297,2735.8230254232,15220.9497223113,48.794573619222,121.616778187303,58.7752818595174,229.186633666043,0,1.10896758225505,0
8060,SAA,3,8060,40,,10,10,100,26972,312,89299,15552,5871577,MBm,MBm,MIDBRAIN,17.2117,2749,2149,1030,5928,0,0,1,1,7578,7674,4057,19309,914,1464,1134,3512,0,0,1,1,26,32,MBm,6371765.0952381,9.0281367952,9.79722601043809,0.921499288225188,304.492506301141,238.033610782522,114.087770640297,656.61388772396,0,0,0.110764825864366,0.110764825864366,839.375850400163,850.009273683142,449.372898531731,2138.75802261504,101.23905084003,162.159705065431,125.607312530191,389.006068435652,0,0,0.110764825864366,0.110764825864366,9.0281367952,2983.18190271703,2332.06908291702,1117.74367399001,6432.99465962405,0,0,1.08518803300001,1.08518803300001,8223.55491407407,8327.73296524207,4402.60784988104,20953.8957291972,991.861862162008,1588.71528031201,1230.60322942201,3811.18037189603,0,0,1.08518803300001
8061,SAA,4,8061,40,,10,10,96,56618,304,48814,175,48957,MBm,MBm,MIDBRAIN,10.1681,32,50,75,157,0,0,0,0,40,55,53,148,1,1,0,2,0,0,0,0,46,32,MBm,6371765.0952381,0.0752762832,9.79722601043809,0.007683428260183,425.100690943785,664.219829599663,996.329744399495,2085.65026494294,0,0,0,0,531.375863679731,730.64181255963,704.073019375643,1966.090695615,13.2843965919933,13.2843965919933,0,26.5687931839865,0,0,0,0,0.0752762832,4164.80754636965,6507.51179120258,9761.26768680387,20433.5870243761,0,0,0,0,5206.00943296206,7158.26297032284,6897.96249867474,19262.2349019596,130.150235824052,130.150235824052,0,260.300471648103,0,0,0
8350,SAB,1,8350,32,,10,10,105,141037.5,850.333333333333,133060.5,5135.16666666667,6127187,MBm,MBm,MIDBRAIN,30.2817333333333,4530,6918.5,7056.66666666667,18505.1666666667,54.3333333333333,48,27,129.333333333333,6354.83333333333,8893.5,2528.66666666667,17777,248.666666666667,402.166666666667,189.5,840.333333333333,0.333333333333333,0.333333333333333,1,1.66666666666667,145,32,MBm,6371765.0952381,9.4211627312,9.79722601043809,0.961615330825539,480.832369554347,734.357339682506,749.022903860598,1964.21261309745,5.76715792769379,5.09491252507917,2.86588829535704,13.72795874813,674.527498849805,943.991761287326,268.402822328129,1886.92208246526,26.3944773868685,42.6875830660279,20.1142900729688,89.1963505258653,0.0353813369797165,0.0353813369797165,0.106144010939149,0.176906684898582,9.4211627312,4710.82339765843,7194.66482929357,7338.34667611692,19243.8349030689,56.5021496555058,49.9160095116125,28.077755350282,134.4959145174,6608.49835648706,9248.50063732346,2629.60311218814,18486.6021059987,258.592660386548,418.219899137226,197.064245884387,873.876805408161,0.346638954941754,0.346638954941754,1.03991686482526
8358,CAA,1,8358,32,,10,10,115,130560,2405,207056,24629,11617656,MBm,MBm,MIDBRAIN,48.2051,10183,8288,3002,21473,94,70,34,198,14745,12570,2485,29800,913,1725,497,3135,6,10,6,22,489,32,MBm,6371765.0952381,17.8633078656,9.79722601043809,1.82330262122852,570.051195255374,463.96781953025,168.053980964022,1202.07299574965,5.26218328135178,3.9186471244109,1.90334288899958,11.0841732947623,825.435026420553,703.677062197786,139.111972916587,1668.22406153493,51.1103546369593,96.5666612801257,27.8223945833174,175.499410500402,0.33588403923522,0.5598067320587,0.33588403923522,1.23157481052914,17.8633078656,5584.92039743727,4545.59758950802,1646.46283345838,11776.9808204037,51.5547989157521,38.3918715330069,18.6474804588891,108.594150907648,8086.97351077409,6894.08321671281,1362.91143942174,16343.9681669086,500.739695851933,946.085405634813,272.582287884349,1719.40738937109,3.2907318456863,5.48455307614384,3.2907318456863
8364,CAB,4,8364,32,,10,10,84,26508,510,31054,5036,1438308,MBm,MBm,MIDBRAIN,6.0285,1339,565,87,1991,29,16,0,45,1530,321,75,1926,21,3,0,24,0,0,0,0,130,32,MBm,6371765.0952381,2.2115423808,9.79722601043809,0.225731485467804,605.459796576737,255.477808114904,39.3390607185781,900.276665410219,13.113020239526,7.23476978732471,0,20.3477900268508,691.824860912926,145.147568858202,33.9129833780846,870.885413149212,9.49563534586368,1.35651933512338,0,10.8521546809871,0,0,0,0,2.2115423808,5931.82646729616,2502.97382675305,385.413668898257,8820.21396294747,128.471222966086,70.8806747399093,0,199.351897705995,6777.96452200383,1422.04353696943,332.253162843325,8532.26122181659,93.030885596131,13.290126513733,0,106.321012109864,0,0,0
