MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3662,CAB,2,3662,97,,11,11,95,369858.166666667,4960.5,398538.666666667,3637.33333333333,2645478,PTLp,PTLp,POST ASSOC CTX,71.3995166666667,2802.91666666667,3021.25,2161.16666666667,7985.33333333333,15.5,15.4166666666667,29.4166666666667,60.3333333333333,4002.08333333333,1912.66666666667,1226.83333333333,7141.58333333333,86.5,288.75,122.916666666667,498.166666666667,0.166666666666667,2,3.16666666666667,5.33333333333333,268.25,54,PTLp,2260248.29166667,4.0676869728,3.47535777326667,1.17043689835035,689.068919366053,742.743977155233,531.301125459766,1963.11402198105,3.81051936976619,3.79003270648788,7.23179213724444,14.8323442134985,983.872003940975,470.209895563837,301.604656783322,1755.68655628813,21.2651564828887,70.9862882593541,30.2178283355115,122.469273077754,0.0409733265566257,0.491679918679509,0.778493204575889,1.31114644981202,4.0676869728,2394.76102523527,2581.30105455344,1846.46149631192,6822.52357610064,13.2429181119001,13.1717196274275,25.1330650188212,51.5477027581489,3419.30721679572,1634.14761561469,1048.18408840534,6101.63892081575,73.9040268825395,246.702748697494,105.017764597057,425.624540177091,0.142396968945163,1.70876362734195,2.70554240995809
3663,CAB,3,3663,97,,11,11,100,219583,2755,255366.722222222,5259.55555555556,2203931,PTLp,PTLp,POST ASSOC CTX,41.33815,1921.77777777778,1894.72222222222,1057.88888888889,4874.38888888889,37.3333333333333,43.0555555555556,44.3333333333333,124.722222222222,2869.22222222222,1328.94444444444,374.111111111111,4572.27777777778,75.8333333333333,274.944444444444,133.5,484.277777777778,0.5,6.11111111111111,3,9.61111111111111,228.333333333333,54,PTLp,2260248.29166667,3.3887643056,3.47535777326667,0.975083581801918,567.102815206712,559.118915142949,312.175410706701,1438.39714105636,11.0167984452738,12.7053851117369,13.0824481537626,36.8046317107732,846.686863846145,392.161957752074,110.397501087014,1349.24632268523,22.3778718419624,81.1341302167558,39.394890869037,142.906892927755,0.147546407749202,1.80334498360136,0.885278446495214,2.83616983784578,3.3887643056,1970.88517707006,1943.13826792247,1084.92124022225,4998.94468521478,38.2873161132943,44.1557589104213,45.466187884537,127.909262908253,2942.53977379047,1362.90310825315,383.67081355197,4689.11369559559,77.7711108551291,281.970130126032,136.9113402087,496.652581189861,0.512776555088763,6.26726900664044,3.07665933053258
3664,CAB,4,3664,97,,11,11,105,326885.348484849,2682.72727272727,348006.401515151,3143.86363636364,2625466,PTLp,PTLp,POST ASSOC CTX,59.1213568181818,2353.04545454545,2739.07575757576,2015.25,7107.37121212121,16.4621212121212,23.7651515151515,53.3939393939394,93.6212121212121,3144.34090909091,1453.16666666667,705.712121212121,5303.2196969697,43.7045454545455,127.318181818182,39.0606060606061,210.083333333333,0,1.18181818181818,0,1.18181818181818,570.818181818182,54,PTLp,2260248.29166667,4.0369165216,3.47535777326667,1.16158300381416,582.881870842562,678.506910638357,499.205269471679,1760.5940509526,4.07789487943055,5.88695639059992,13.226416525645,23.1912677956754,778.896688169483,359.969461565858,174.814643165427,1313.68079290077,10.8262197696433,31.5384727766727,9.67585181700134,52.0405443633173,0,0.292752692678861,0,0.292752692678861,4.0369165216,2025.72304072891,2358.05426610216,1734.91691371408,6118.69422054516,14.1721436677933,20.4592796529533,45.9665294848629,80.5979528056095,2706.94465980148,1251.02266639152,607.543429005806,4565.5107551988,37.624987031523,109.607476521369,33.627046825192,180.859510378084,0,1.01742034614623,0
3858,CAB,2,3858,92,,11,11,102,193081,2359.5,225734.5,4308,2238189,PTLp,PTLp,POST ASSOC CTX,39.6237,1698,1486,840,4024,67.5,41,37,145.5,2533.5,1297.5,362.5,4193.5,65.5,248.5,82,396,0.5,3,4,7.5,330.5,54,PTLp,2260248.29166667,3.4414394064,3.47535777326667,0.990240323707799,493.398197522308,431.796066854034,244.083913968633,1169.27817834497,19.613885943908,11.9136196103737,10.7513152581422,42.2788208124239,736.17451909468,377.02247425512,105.333831920987,1218.53082527079,19.0327337677922,72.2081578823872,23.8272392207475,115.068130870927,0.145288044028948,0.871728264173688,1.16230435223158,2.17932066043422,3.4414394064,1714.73526107491,1500.64581740714,848.27892774024,4063.66000622229,68.1652709791264,41.4040905206546,37.3646670552249,146.934028555006,2558.46983741655,1310.28798659876,366.072751554568,4234.83057556988,66.1455592464116,250.949182789821,82.8081810413091,399.902923077542,0.504927933178714,3.02956759907229,4.03942346542971
8056,SAA,1,8056,40,,10,10,106,82511,613.666666666667,104072.333333333,6372.83333333333,423293,PTLp,PTLp,POST ASSOC CTX,8.88921666666667,197,165.5,101.333333333333,463.833333333333,1,0.666666666666667,0.666666666666667,2.33333333333333,96.8333333333333,400.833333333333,24.3333333333333,522,27.3333333333333,37.6666666666667,16.3333333333333,81.3333333333333,0,0.666666666666667,0,0.666666666666667,126.5,54,PTLp,2260248.29166667,0.6508553168,3.47535777326667,0.187277212667583,302.678636733847,254.280783652039,155.692564411319,712.651984797205,1.53643978037486,1.02429318691657,1.02429318691657,3.585026154208,148.778585399632,615.856278633589,37.3867013224549,802.021565355676,41.9960206635794,57.8725650607863,25.095183079456,124.963768803822,0,1.02429318691657,0,1.02429318691657,0.6508553168,1051.91655297473,883.716698057453,541.087363966698,2476.72061499888,5.33967793388189,3.55978528925459,3.55978528925459,12.4592485123911,517.05881326423,2140.32090516432,129.932163057793,2787.31188148635,145.951196859438,201.127868842885,87.2147395867375,434.29380528906,0,3.55978528925459,0
8060,SAA,3,8060,40,,10,10,100,26972,312,89299,15552,423293,PTLp,PTLp,POST ASSOC CTX,10.2136,290,127,47,464,4,2,3,9,515,355,32,902,24,15,9,48,1,1,0,2,26,54,PTLp,2260248.29166667,0.6508553168,3.47535777326667,0.187277212667583,445.567536308709,195.127852107607,72.2126696776183,712.908058093934,6.14575912149943,3.07287956074971,4.60931934112457,13.8279580233737,791.266486893052,545.436122033074,49.1660729719954,1385.86868189812,36.8745547289966,23.0465967056229,13.8279580233737,73.7491094579932,1.53643978037486,1.53643978037486,0,3.07287956074971,0.6508553168,1548.50660082575,678.139097603,250.964862892449,2477.6105613212,21.3587117355276,10.6793558677638,16.0190338016457,48.057101404937,2749.93413594917,1895.58566652807,170.86969388422,4816.38949636146,128.152270413165,80.0951690082284,48.057101404937,256.304540826331,5.33967793388189,5.33967793388189,0
8061,SAA,4,8061,40,,10,10,96,57266.6666666667,325,50450,1047.33333333333,190400,PTLp,PTLp,POST ASSOC CTX,5.20973333333333,179.333333333333,226,159,564.333333333333,0.666666666666667,0,0,0.666666666666667,194,172.333333333333,7.66666666666667,374,3.66666666666667,4.66666666666667,0,8.33333333333333,0.333333333333333,0,0,0.333333333333333,49,54,PTLp,2260248.29166667,0.29275904,3.47535777326667,0.0842385328647245,612.56292319217,771.965914357418,543.108762755883,1927.63760030547,2.27718558807498,0,0,2.27718558807498,662.661006129819,588.652474517383,26.1876342628623,1277.50111491006,12.5245207344124,15.9402991165249,0,28.4648198509373,1.13859279403749,0,0,1.13859279403749,0.29275904,2128.87531673086,2682.85774115896,1887.4972603729,6699.23031826272,7.91403463468721,0,0,7.91403463468721,2302.98407869398,2045.77795306664,91.0113982989029,4439.77343005952,43.5271904907796,55.3982424428105,0,98.9254329335901,3.9570173173436,0,0
8350,SAB,1,8350,32,,10,10,105,148219.285714286,983,130414.428571429,6865.14285714286,1754985,PTLp,PTLp,POST ASSOC CTX,27.9421857142857,1269.85714285714,1805.57142857143,1494.14285714286,4569.57142857143,5.57142857142857,2.85714285714286,1.85714285714286,10.2857142857143,1772.42857142857,1673.71428571429,216.571428571429,3662.71428571429,162.428571428571,208.428571428571,147.142857142857,518,1,0,0,1,128.142857142857,54,PTLp,2260248.29166667,2.698464936,3.47535777326667,0.776456731090329,470.585007763519,669.110576344146,553.701045809275,1693.39662991694,2.06466591323852,1.05880303243001,0.688221971079508,3.81169091674804,656.828461167958,620.246816397501,80.2572698581949,1357.33254742365,60.1929523936462,77.2396812157694,54.5283561701456,191.960989779561,0.370581061350504,0,0,0.370581061350504,2.698464936,1635.4512647137,2325.39864267257,1924.30923361915,5885.15914100541,7.17545273077222,3.67971934911396,2.39181757692407,13.2469896568103,2282.71389822284,2155.57959471096,278.922726662838,4717.21621959664,209.192044997129,268.435526517863,189.505546479369,667.133117994361,1.28790177218989,0,0
8358,CAA,1,8358,32,,10,10,115,96829,1936.5,159236.5,16685.5,5131769,PTLp,PTLp,POST ASSOC CTX,29.62235,1799,2049,1005.5,4853.5,25.5,14.5,6,46,2368,2351.5,531,5250.5,473.5,871,774,2118.5,4,6,10,20,380,54,PTLp,2260248.29166667,7.8906080144,3.47535777326667,2.27044480861699,227.99256999168,259.675806510812,127.429977279952,615.098353782444,3.23169012495155,1.8376277181097,0.760397676459187,5.82971551952044,300.103616309226,298.012522698963,67.2951943666381,665.411333374827,60.0080499672375,110.384396032659,98.0913002632352,268.483746263131,0.506931784306125,0.760397676459187,1.26732946076531,2.53465892153062,7.8906080144,792.355750367628,902.466332686643,442.864762087076,2137.68684514135,11.2312793965395,6.38641377450284,2.64265397565635,20.2603471466987,1042.96743572571,1035.70013729265,233.874876845587,2312.54244986394,208.549442912213,383.625268799446,340.902362859669,933.077074571329,1.76176931710423,2.64265397565635,4.40442329276058
8364,CAB,4,8364,32,,10,10,84,26753,649,29892,4363,1060565,PTLp,PTLp,POST ASSOC CTX,4.3557,195,101,7,303,40,27,12,79,414,263,49,726,173,289,318,780,18,7,8,33,130,54,PTLp,2260248.29166667,1.630724744,3.47535777326667,0.469224997939478,119.578733760846,61.9356518453614,4.29256992987653,185.806955536084,24.5289710278659,16.5570554438095,7.35869130835976,48.4447177800351,253.874850138412,161.277984508218,30.0479895091357,445.200824155766,106.08779969552,177.221815676331,195.005319671534,478.314935043385,11.0380369625396,4.29256992987653,4.90579420557318,20.2364010979894,1.630724744,415.578881893142,215.248549083115,14.9182162730871,645.745647249344,85.2469501319265,57.5416913390504,25.574085039578,168.362726510555,882.30593386544,560.498697117417,104.42751391161,1547.23214489447,368.693059320582,615.909214703169,677.713253548816,1662.31552757257,38.3611275593669,14.9182162730871,17.0493900263853
8365,CAB,5,8365,32,,10,10,87,266253,1441,140979,15912.3333333333,3933743,PTLp,PTLp,POST ASSOC CTX,53.5568666666667,3075.66666666667,4274.66666666667,3712.33333333333,11062.6666666667,5,4,1,10,2971,1343,251.333333333333,4565.33333333333,437.666666666667,774,648,1859.66666666667,2,3,0,5,341,54,PTLp,2260248.29166667,6.0485232368,3.47535777326667,1.74040304089748,508.498776685508,706.728981490728,613.758629667985,1828.98638784422,0.826648060071813,0.66131844805745,0.165329612014362,1.65329612014363,491.194277294671,222.037668935289,41.5528424862764,754.784788716236,72.3592601916193,127.965119699117,107.133588585307,307.457968476043,0.330659224028725,0.495988836043088,0,0.826648060071813,6.0485232368,1767.21517625057,2456.13605941664,2133.03082452613,6356.38206019333,2.87289776132638,2.29831820906111,0.574579552265277,5.74579552265277,1707.07584978014,771.660338692267,144.410994136006,2623.14718260841,251.474317374769,444.724573453324,372.327549867899,1068.52644069599,1.14915910453055,1.72373865679583,0
8487,CAB,1,8487,28,,10,10,102,138382,2756.33333333333,117789.333333333,21556.5,3467175,PTLp,PTLp,POST ASSOC CTX,30.2619833333333,2867.16666666667,2761.66666666667,1255,6883.83333333333,75.3333333333333,58.6666666666667,28.5,162.5,1575.5,824.833333333333,71.1666666666667,2471.5,464,751.166666666667,596,1811.16666666667,8,20.1666666666667,13.1666666666667,41.3333333333333,219.5,54,PTLp,2260248.29166667,5.33112828,3.47535777326667,1.53397970160321,537.816108725612,518.026676834471,235.409829605526,1291.25261516561,14.1308423614472,11.0045498036049,5.34596027391035,30.4813524389625,295.528435492833,154.720218687616,13.3492692219867,463.597923402436,87.0359848103299,140.902005581953,111.796221868441,339.734212260724,1.50062042776431,3.78281399498919,2.46977112069542,7.75320554344893,5.33112828,1869.10339404759,1800.32803809618,818.133381222946,4487.56481336671,49.1097328436616,38.2447477012586,18.5791245935091,105.933605138429,1027.06704551136,537.708114697524,46.3934865580608,1611.16864676694,302.481186364499,489.684880368103,388.531868692331,1180.69793542493,5.21519286835344,13.1466320223076,8.58333826249837
8488,CAB,2,8488,28,,10,10,92,79057.8333333333,2432.83333333333,96079.1666666667,19219.6666666667,581853,PTLp,PTLp,POST ASSOC CTX,18.7069333333333,321,259.166666666667,155,735.166666666667,8,13.6666666666667,20.5,42.1666666666667,385.166666666667,352,28.5,765.666666666667,80.6666666666667,105.166666666667,62.3333333333333,248.166666666667,1.16666666666667,1.33333333333333,1.33333333333333,3.83333333333333,183,54,PTLp,2260248.29166667,0.8946571728,3.47535777326667,0.257428797599467,358.796653913107,289.68265671593,173.250720736858,821.730031365895,8.94197268319269,15.2758700004542,22.9138050006813,47.1316476843281,430.518726476215,393.446798060478,31.855777683874,855.821302220567,90.1648912221929,117.549682564471,69.6728704898764,277.38744427654,1.3040376829656,1.49032878053211,1.49032878053211,4.28469524402983,0.8946571728,1246.94674019899,1006.75087279825,602.108239036893,2855.80585203412,31.0765542728719,53.0891135494895,79.6336703242342,163.799338146596,1496.20660259598,1367.36838800636,110.710224597106,2974.28521519945,313.355255584792,408.527203045462,242.138152042794,964.020610673047,4.53199749812715,5.17942571214532,5.17942571214532
8489,CAB,3,8489,28,,10,10,97,403533.933333333,4915.83333333333,230140.933333333,25417.1,3032065,PTLp,PTLp,POST ASSOC CTX,92.71333,1808.8,3495.43333333333,4870.2,10174.4333333333,59.6,47.5333333333333,44.6,151.733333333333,1647.6,1601.86666666667,370.5,3619.96666666667,321.766666666667,546.466666666667,368.5,1236.73333333333,9.73333333333333,16.2,17.5333333333333,43.4666666666667,555,54,PTLp,2260248.29166667,4.662103144,3.47535777326667,1.34147430226093,387.97940417253,749.754611892674,1044.63583270735,2182.36984877256,12.7839299473036,10.1956846224021,9.56649791358627,32.546112483292,353.402734583514,343.593141805158,79.4705712328187,776.466447621492,69.0174920477192,117.214623912805,79.0415802949897,265.273696255514,2.08775589743437,3.47482659641474,3.7608205549674,9.32340304881652,4.662103144,1348.36723815837,2605.66551848374,3630.48326143239,7584.5160180745,44.4287303152582,35.4336518062406,33.2470028869214,113.10938500842,1228.20094072851,1194.10909621367,276.188667479919,2698.49870442211,239.860477479411,407.362754355896,274.697770489474,921.921002324782,7.25569868683187,12.0762656226037,13.070196949567
8492,CAB,4,8492,28,,10,10,103,169920.5,2668.8,171434.9,21719.4,3479531,PTLp,PTLp,POST ASSOC CTX,33.98444,1252.3,1285.2,713.1,3250.6,1,1.2,0.2,2.4,677.5,499.7,62.3,1239.5,278.3,466.1,315.5,1059.9,0.2,0,0,0.2,485.5,54,PTLp,2260248.29166667,5.3501268656,3.47535777326667,1.53944635765403,234.069215825887,240.218602714549,133.286558975836,607.574377516271,0.186911455582438,0.224293746698925,0.0373822911164875,0.44858749339785,126.632511157101,93.399654354544,11.6445836827859,231.676749194431,52.0174580885924,87.1194294469741,58.970564236259,198.107451771826,0.0373822911164875,0,0,0.0373822911164875,5.3501268656,813.474268702928,834.845588227264,463.218478808638,2111.53833573883,0.649584180071011,0.779501016085214,0.129916836014202,1.55900203217043,440.09328199811,324.597214781484,40.469094418424,805.159591198019,180.779277313763,302.771186331098,204.943808812404,688.494272457265,0.129916836014202,0,0
9214,CAA,3,9214,10,,10,10,105,43476,1513,23172,2144,190400,PTLp,PTLp,POST ASSOC CTX,12.0436,81,152,184,417,1,6,10,17,345,206,3,554,0,0,0,0,0,0,0,0,43,54,PTLp,2260248.29166667,0.29275904,3.47535777326667,0.0842385328647245,276.67804895111,519.198314081096,628.503222308695,1424.3795853409,3.41577838211247,20.4946702926748,34.1577838211247,58.068232495912,1178.4435418288,703.650346715169,10.2473351463374,1892.34122369031,0,0,0,0,0,0,0,0,0.29275904,961.555208114496,1804.39989670868,2184.27355917367,4950.22866399685,11.8710519520308,71.2263117121849,118.710519520308,201.807883184524,4095.51292345063,2445.43670211835,35.6131558560924,6576.56278142507,0,0,0,0,0,0,0
9221,CAA,3,9221,10,,10,10,96,130912.5,1552,127010,7099.5,3224787,PTLp,PTLp,POST ASSOC CTX,21.334,1121.5,983,470,2574.5,4,2.5,1,7.5,726.5,499.5,123,1349,72,91,91,254,1,2,0,3,399,54,PTLp,2260248.29166667,4.9584324912,3.47535777326667,1.42674015588885,226.180350743988,198.24813622946,94.7880203742079,519.216507347656,0.806706556376238,0.504191597735148,0.201676639094059,1.51257479320545,146.518078301834,100.737481227483,24.8062266085693,272.061786137886,14.5207180147723,18.3525741575594,18.3525741575594,51.2258663298911,0.201676639094059,0.403353278188119,0,0.605029917282178,4.9584324912,786.057640118298,688.983201280684,329.422283420063,1804.46312481905,2.80359390144734,1.75224618840459,0.700898475361835,5.25673856521377,509.202742350373,350.098788443237,86.2105124695057,945.512043263116,50.4646902260521,63.781761257927,63.781761257927,178.028212741906,0.700898475361835,1.40179695072367,0
9222,CAA,4,9222,10,,10,10,110,52956.4,715.4,59511.4,9406.6,2410041,PTLp,PTLp,POST ASSOC CTX,11.53978,704.2,1023.6,502.6,2230.4,0.2,0,0,0.2,566.8,825.6,146.4,1538.8,300.4,474,312.6,1087,0,0,0.4,0.4,94.4,54,PTLp,2260248.29166667,3.7056790416,3.47535777326667,1.06627267848652,190.032647753527,276.224677989932,135.629663108382,601.886988851841,0.053971214925739,0,0,0.053971214925739,152.954423099544,222.79317521345,39.5069293256409,415.254527638636,81.0647648184599,127.911779374001,84.35700892893,293.333553121391,0,0,0.107942429851478,0.107942429851478,3.7056790416,660.431439544666,959.979581820392,471.361603969255,2091.77262533431,0.187569281324813,0,0,0.187569281324813,531.57134327452,774.285993308828,137.300713929763,1443.15805051311,281.729060549869,444.539196739807,293.170786710683,1019.43904400036,0,0,0.375138562649626
9228,SAA,4,9228,10,,10,10,106,127631.5,2052.5,179774.5,29677.5,814746,PTLp,PTLp,POST ASSOC CTX,24.5019,552,511.5,264,1327.5,57,57,14,128,608,733.5,69.5,1411,91,75,19.5,185.5,0,1,1,2,254.5,54,PTLp,2260248.29166667,1.2527534496,3.47535777326667,0.360467477402326,440.629399325344,408.300611874843,210.735799677338,1059.66581087752,45.4997749303344,45.4997749303344,11.1753833162225,102.174933176891,485.330932590233,585.510261603514,55.4777957483902,1126.31898994214,72.6399915554461,59.8681249083347,15.565712476167,148.073828939948,0,0.798241665444463,0.798241665444463,1.59648333088893,1.2527534496,1531.34480807515,1418.99070530877,732.382299514204,3682.71781289813,158.127996486021,158.127996486021,38.8384552772684,355.094448249311,1686.69862918423,2034.85763899117,192.805188697868,3914.36145687327,252.449959302245,208.063153271081,54.096419850481,514.609532423806,0,2.77417537694774,2.77417537694774
9229,SAA,5,9229,10,,10,10,112,58585,957,86731.6666666667,6678,366744,PTLp,PTLp,POST ASSOC CTX,30.2363333333333,240.333333333333,202,114.333333333333,556.666666666667,7.66666666666667,4,2.66666666666667,14.3333333333333,492.333333333333,1063,28.6666666666667,1584,32.3333333333333,41,13,86.3333333333333,0,0,0.333333333333333,0.333333333333333,93,54,PTLp,2260248.29166667,0.5639055744,3.47535777326667,0.162258279920906,426.194285433425,358.216001349037,202.75262122561,987.162908008073,13.5956568168777,7.09338616532747,4.72892411021831,25.4179670924234,873.077613849056,1885.06737343578,50.8359341848469,2808.98092146968,57.3382048363971,72.7072081946066,23.0535050373143,153.098918068318,0,0,0.591115513777289,0.591115513777289,0.5639055744,1481.17762280289,1244.92876479688,704.637898226617,3430.74428582638,47.2497716012017,24.6520547484531,16.4347031656354,88.3365295152901,3034.25707195543,6551.2835494014,176.67305903058,9762.21368038741,199.270775883329,252.683561171644,80.1191779324724,532.073514987445,0,0,2.05433789570442
9265,CAA,2,9265,10,,10,10,101,94983,3705.41666666667,95047.75,7512.33333333333,2601754,PTLp,PTLp,POST ASSOC CTX,25.2620833333333,1325.5,1477.25,859.5,3662.25,172.666666666667,174.25,197.75,544.666666666667,1609.25,1254,264.166666666667,3127.41666666667,155.666666666667,206.416666666667,58,420.083333333333,13.3333333333333,26.3333333333333,6.33333333333333,46,205.75,54,PTLp,2260248.29166667,4.0004569504,3.47535777326667,1.15109212098177,331.337148839326,369.270315445412,214.850455999548,915.457920284286,43.1617359735372,43.5575240929857,49.431853023747,136.15111309027,402.266546035221,313.46419060318,66.0341230869271,781.764859725327,38.9122214278801,51.598272203886,14.4983437440067,105.008837375773,3.33295258482913,6.58258135503753,1.58315247779384,11.4986864176605,4.0004569504,1151.51513579077,1283.34646121985,746.682202347916,3181.54379935853,150.002474623316,151.377979940808,171.793374653055,473.173829217178,1398.02016768864,1089.4002114535,229.492202971,2716.91258211314,135.233891214457,179.322456390904,50.3869316302259,364.943279235587,11.5832026736151,22.8768252803899,5.50202126996719
9272,SAA,2,9272,8,,10,10,112,71127,947,49538,1878,366744,PTLp,PTLp,POST ASSOC CTX,9.2499,187,229,161,577,5,1,3,9,112,182,28,322,1,7,0,8,0,0,0,0,62,54,PTLp,2260248.29166667,0.5639055744,3.47535777326667,0.162258279920906,331.615803229059,406.096357964998,285.508793154431,1023.22095434849,8.86673270665934,1.77334654133187,5.3200396239956,15.9601188719868,198.614812629169,322.7490705224,49.6537031572923,571.017586308861,1.77334654133187,12.4134257893231,0,14.1867723306549,0,0,0,0,0.5639055744,1152.48355949018,1411.33013434894,992.245203625235,3556.05889746435,30.8150684355663,6.16301368711326,18.4890410613398,55.4671231840194,690.257532956686,1121.66849105461,172.564383239171,1984.49040725047,6.16301368711326,43.1410958097928,0,49.3041094969061,0,0,0
9275,SAB,3,9275,8,,10,10,106,246362,1993.2,231022.2,48203.2,2991894,PTLp,PTLp,POST ASSOC CTX,54.87084,1849.8,2925.4,3222.8,7998,27.2,20.6,10.4,58.2,1611.8,5148.4,615.6,7375.8,768,984,680,2432,3.2,6.4,5.2,14.8,432.2,54,PTLp,2260248.29166667,4.6003362144,3.47535777326667,1.32370147608599,402.101045182251,635.91004301879,700.557491844177,1738.56858004522,5.91261132498499,4.47793357701069,2.26070433014132,12.651249232137,350.365696088632,1119.1355935865,133.816306311057,1603.31759598619,166.944319764282,213.897409697986,147.815283124625,528.657012586893,0.695601332351175,1.39120266470235,1.13035216507066,3.21715616212418,4.6003362144,1397.44499301279,2210.01491110369,2434.68792490086,6042.14782901734,20.5484397285911,15.5624212650359,7.85675636681424,43.9676173604412,1217.64614538761,3889.39658451024,465.059540327966,5572.10227022582,580.191239395513,743.370025475501,513.710993214777,1837.27225808579,2.41746349748131,4.83492699496261,3.92837818340712
9276,SAB,4,9276,8,,10,10,101,170223.666666667,1626,141924,32388,638402,PTLp,PTLp,POST ASSOC CTX,35.5132333333333,517.666666666667,948.333333333333,767.666666666667,2233.66666666667,28,29.6666666666667,20.3333333333333,78,823.333333333333,916.333333333333,68.6666666666667,1808.33333333333,171,181.666666666667,101.333333333333,454,3,4.66666666666667,3.33333333333333,11,121,54,PTLp,2260248.29166667,0.9816069152,3.47535777326667,0.282447730346144,527.366564610227,966.102946758594,782.050996971895,2275.52050834072,28.5246564245068,30.2225526402513,20.7143338320823,79.4615428968404,838.76073057776,933.503339416301,69.9533240886715,1842.21739408273,174.204151735381,185.070687516145,103.232089917263,462.506929168789,3.05621318834002,4.75410940408447,3.39579243148891,11.2061150239134,0.9816069152,1832.78748967909,3357.55338579331,2717.90701141722,7908.24788688963,99.1333864346707,105.034183246258,71.989721101368,276.157290782297,2914.99362492425,3244.25808701083,243.112828637407,6402.36454057248,605.421752868882,643.186852463042,358.768446144523,1607.37705147645,10.6214342608576,16.5222310724451,11.8015936231751
9278,CAA,5,9278,8,,10,10,105,176745.714285714,2106.28571428571,129902.142857143,12572.4285714286,2398280,PTLp,PTLp,POST ASSOC CTX,34.6598571428571,2331.71428571429,2535.42857142857,1373.28571428571,6240.42857142857,8.85714285714286,5.57142857142857,4.42857142857143,18.8571428571429,1966.85714285714,1356.57142857143,236,3559.42857142857,283.857142857143,545,579.714285714286,1408.57142857143,3.85714285714286,2.42857142857143,2.71428571428571,9,499,54,PTLp,2260248.29166667,3.687595328,3.47535777326667,1.0610692678509,632.312951480745,687.556075412343,372.406837555716,1692.2758644488,2.40187495354774,1.51085682561874,1.20093747677387,5.11366925594035,533.37119936202,367.87426707886,63.9983455364655,965.243811977346,76.9762182693445,147.792789480397,157.20658970156,381.975597451302,1.04597780235143,0.658578616295348,0.736058453506565,2.44061487215335,3.687595328,2197.5137310658,2389.50335124101,1294.24699771692,5881.26408002372,8.34737479022665,5.25076801320708,4.17368739511332,17.7718301985471,1853.65574373936,1278.49469367729,222.417147636362,3354.56758505302,267.519898519038,513.632819753462,546.34914352806,1327.50186180056,3.63514708606644,2.28879631344924,2.55806646797268
3422,SAA,1,3422,103,,11,11,92,9848,1161.66666666667,51666.6666666667,12332.3333333333,546388,PrL,PrL,PFC,16.9925333333333,81,92,38,211,0,0,0,0,773,705,287.666666666667,1765.66666666667,136.333333333333,177.333333333333,153,466.666666666667,0,0,0,0,96,55,PrL,1168293.09090909,0.8401261888,1.79636745658182,0.467680588245913,96.4140876452107,109.507358806906,45.2313003767655,251.152746828882,0,0,0,0,920.099873453677,839.159651726834,342.40887916797,2101.66840434848,162.277209246466,211.079401758239,182.115498885398,555.472109890103,0,0,0,0,0.8401261888,173.195129401884,196.715455616954,81.2520360156985,451.162621034536,0,0,0,0,1652.83746947723,1507.43908923862,615.092167381998,3775.36872609785,291.509497635269,379.176168073259,327.146355536891,997.83202124542,0,0,0
